Price,Close,High,Low,Open,Volume
Ticker,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS
Date,,,,,
2015-03-17,54.40674591064453,54.90420094400078,53.81716975992196,54.204076453704324,4288235
2015-03-18,54.038265228271484,54.62784142031254,53.7619018568045,54.35147804884556,3493449
2015-03-19,53.83559799194336,54.996328198601404,53.430269028611825,54.03826747150016,2641643
2015-03-20,54.609413146972656,55.2174165508241,53.282867989855205,53.7987502716553,3763675
2015-03-23,54.977901458740234,55.972811645244285,54.73838752432736,55.08844981162462,4249360
2015-03-24,54.517295837402344,55.58590492624002,54.35148080484867,54.90420757580977,5170910
2015-03-25,53.98299026489258,54.73838143506062,53.87244192430593,54.44359585594395,6008163
2015-03-26,53.467105865478516,55.08844147942501,53.080199183631024,54.13038088879035,11848617
2015-03-27,53.33814239501953,53.78032076334302,52.766988463835546,53.46710796209897,3479176
2015-03-30,53.43026351928711,53.65135020452896,52.914381259348055,53.44868574376042,4359504
2015-03-31,53.52239990234375,53.964578396829936,53.24603646908041,53.614521046764864,4797950
2015-04-01,53.96456527709961,54.11195807276123,53.46711021858723,53.46711021858723,2808077
2015-04-06,54.517295837402344,55.07002260836345,53.74347735847858,53.94614683989897,5315447
2015-04-07,54.517295837402344,54.60941696589587,53.79875403388756,54.24093245192179,2457023
2015-04-08,54.27778244018555,55.198993734239664,54.1672390840555,54.36990356959096,4009038
2015-04-09,55.641170501708984,55.86226218542499,54.314625397303494,54.36989706875986,2422269
2015-04-10,56.267581939697266,56.3965524840078,55.38322034682315,55.82540364220507,2200148
2015-04-13,56.87559127807617,57.37304129100153,55.549046248531305,56.304437377550755,2208671
2015-04-15,55.84383773803711,57.4835957260332,55.64117326666266,57.09668401083091,2330815
2015-04-16,55.530616760253906,56.10177063746334,54.35146955826453,55.69643675638666,2492100
2015-04-17,55.309539794921875,55.862266548436246,54.94105029468804,55.53062649801488,3666806
2015-04-20,55.198978424072266,56.230737785975435,54.77522234591996,55.34637119066136,2278982
2015-04-21,54.84893798828125,56.00966835560838,54.5725745670875,55.27269923242505,2312891
2015-04-22,54.185665130615234,55.106876489610435,54.01984508683951,54.90421198978809,4849646
2015-04-23,54.038265228271484,54.88577756828056,53.7619018568045,54.53572029649021,3515131
2015-04-24,53.74348068237305,54.517299209155475,53.08021051535462,53.79875736120074,2613457
2015-04-27,53.41182327270508,54.44358254310309,53.246008299206885,53.83557931327511,2052351
2015-04-28,53.22759246826172,53.982988613207894,52.877535228507476,53.17232079860477,3429520
2015-04-29,52.711727142333984,53.35657509590741,52.509062641796085,53.19075505154621,2061972
2015-04-30,52.39850616455078,53.356566832490344,51.73523608561071,52.3616567161895,4099911
2015-05-04,53.11704635620117,53.28286135651635,51.95631636454435,52.693290247097785,3652050
2015-05-05,52.74856948852539,54.03826522188556,52.158993296554,52.711720039422644,7999174
2015-05-06,51.80892562866211,52.601171209204814,51.60626117654997,52.601171209204814,6031578
2015-05-07,51.69838333129883,51.974746679499745,50.8692932866961,51.58783499328422,5448071
2015-05-08,51.58783721923828,52.39850507476314,51.47729387434426,51.95632169940583,2987105
2015-05-11,52.69329833984375,52.82226391615454,51.51414594412972,51.86420321937325,3927933
2015-05-12,51.329898834228516,52.711715574350016,51.07195771024967,52.65644390432324,4551824
2015-05-13,51.90105438232422,52.14056831495422,50.86929975042989,51.40359929277511,4097879
2015-05-14,51.36674880981445,51.88262606520056,50.94298767349577,51.88262606520056,3467677
2015-05-15,51.60626220703125,52.21426057339856,51.32989885887426,51.66153387708457,6305129
2015-05-18,51.60626220703125,51.937897225241564,51.12722940482488,51.40359275298188,14967798
2015-05-19,51.12723922729492,53.02493858086775,50.887725279121966,51.58784489604728,6595326
2015-05-20,51.882625579833984,52.103717258042686,51.23777776716134,51.25619999122439,5168468
2015-05-21,51.40359115600586,51.93789561166609,51.108805592952784,51.77207560876733,2628801
2015-05-22,51.937896728515625,52.30638118920083,50.629778892239315,51.329898367963125,5380668
2015-05-25,52.73012924194336,52.84067756194878,51.974738212409456,52.23267429664293,5557091
2015-05-26,52.711727142333984,52.91439164287189,52.15900032498534,52.84069773262697,2220470
2015-05-27,52.7669792175293,52.91437198114297,52.25110204593661,52.71170755591037,1137269
2015-05-28,52.7669792175293,53.15389084464104,51.79049653596285,53.15389084464104,3848527
2015-05-29,52.951236724853516,53.22760011070902,52.048447665235756,52.50905830621936,3473570
2015-06-01,52.73012924194336,54.130372976784926,52.41692149665197,54.0382518757252,15815832
2015-06-02,52.509056091308594,52.65644889130273,52.08529491922549,52.509056091308594,4635659
2015-06-03,52.7669792175293,52.969648640651535,51.86419041882486,52.38007258830719,6029264
2015-06-04,53.19074630737305,53.48553689356579,52.47220456167776,52.69329625184965,8566490
2015-06-05,53.393428802490234,53.90930620685768,52.69330911099928,53.06179368524629,8696044
2015-06-08,53.85401916503906,54.05668362393296,53.04335133368253,53.59607803745549,4215142
2015-06-09,54.296199798583984,54.590990384984366,53.54080860434623,53.79874974271023,2699663
2015-06-10,54.222503662109375,54.60941035579326,53.87244141705026,54.36989645027988,2875048
2015-06-11,53.79874801635742,54.29619805626847,53.374986874373164,54.01983470169988,2113307
2015-06-12,53.57765197753906,53.78031642192425,52.41692698229001,53.614501421397314,2614529
2015-06-15,52.03002166748047,53.43026571972526,51.827357198365526,53.43026571972526,3574132
2015-06-16,53.09862518310547,53.30129464820532,51.77208004004443,51.88262838406908,2705206
2015-06-17,52.25110626220703,53.19073957921897,51.75365127171657,52.95122569428358,3030212
2015-06-18,52.30638885498047,52.582752240996896,51.90105488924483,52.066874920011124,4549773
2015-06-19,51.58783721923828,52.4722039699529,51.10880939417672,52.306383954721255,9119658
2015-06-22,52.06687927246094,52.398514363824944,51.735244181096924,51.90105922783317,1849073
2015-06-23,51.36674880981445,52.25111053303213,51.274627692856555,51.9563199600326,4200054
2015-06-24,51.532554626464844,51.79049570707777,51.23776910395541,51.23776910395541,3101425
2015-06-25,52.06687927246094,52.287970999334114,51.164090136850255,51.66154527284203,11124905
2015-06-26,51.256202697753906,52.04844333843564,51.182508799719955,51.77207997555429,4184617
2015-06-29,51.40359115600586,51.66153227209499,50.74032114019131,50.77717058504551,3452315
2015-06-30,51.256202697753906,51.73523552548265,50.7219031949177,51.403595491712494,2588831
2015-07-01,52.453773498535156,52.73013684154452,50.99826289075339,51.27462623376275,1988394
2015-07-02,52.140560150146484,52.69329182811837,51.80892514167557,52.67486460671483,2965570
2015-07-03,52.140560150146484,52.67486460671483,51.77207569675874,51.77207569675874,3051297
2015-07-06,51.58783721923828,52.39850507476314,51.47729387434426,51.77207945932206,2083899
2015-07-07,51.071956634521484,52.140560558129366,50.94298607524857,51.95631832999386,3234495
2015-07-08,50.85086441040039,51.29304775229231,50.26129328506482,50.88771385520642,2440394
2015-07-09,50.482383728027344,51.05353767044771,50.445539278360094,50.88771765538262,2478234
2015-07-10,51.09038543701172,51.274627670848425,50.4271103964653,50.51923151338366,2901055
2015-07-13,51.58783721923828,51.7352350096178,50.50081100147838,50.9982660492827,1612390
2015-07-14,51.66154098510742,51.93790437128878,51.145663663813764,51.62469153403835,2264950
2015-07-15,51.49571990966797,51.84578219088657,51.4035987828095,51.60626826063274,1504877
2015-07-16,51.44044494628906,51.643114411162514,51.256202704344474,51.47729439425611,1827243
2015-07-17,52.03002166748047,52.23268613659541,51.40359603912218,51.45887271059964,1696436
2015-07-20,51.66154098510742,52.23268998405912,51.60626930744937,52.23268998405912,1668294
2015-07-21,51.58783721923828,51.91947724970158,51.45887164949214,51.643113889575915,1315889
2015-07-22,52.619598388671875,52.78541840902825,51.14566042244902,51.477295465271006,1890132
2015-07-23,52.41692352294922,52.80383016320099,51.86419189733416,52.730131280348374,1225377
2015-07-24,52.34322738647461,52.67486238093225,52.03001461475181,52.39849905256921,1692284
2015-07-27,51.735233306884766,52.67486670123014,51.606262743492735,52.08529055278832,1296310
2015-07-28,52.08529281616211,52.21426338515858,51.38517329604075,51.956322247165645,1547151
2015-07-29,51.58783721923828,52.06687004219047,51.403594979154505,51.845778354511815,1900932
2015-07-30,52.47219467163086,52.78540742384861,51.55098363445495,51.66152695976016,2942993
2015-07-31,52.324798583984375,52.63801134623823,51.7352274996123,52.63801134623823,1956499
2015-08-03,51.80892562866211,52.65644287815446,51.698382290762815,51.97474563340135,1508372
2015-08-04,51.95631790161133,52.50904957935086,51.56941122487295,51.77207567499491,1001510
2015-08-05,51.86420822143555,52.12214939471612,51.62469427361293,51.95632935505127,1107859
2015-08-06,51.974754333496094,52.287967173826765,51.661541493165416,51.69839094459687,1295185
2015-08-07,51.44044494628906,52.43535505194612,51.34832382531677,51.79050720514005,2213871
2015-08-10,50.86929702758789,52.14056552406601,50.62978310777817,51.62468823573181,2570753
2015-08-11,50.83245086669922,51.882632734595795,49.96651125640235,51.58784212370159,3873211
2015-08-12,50.113895416259766,50.81401987265218,50.00335207992951,50.48237986788094,1472522
2015-08-13,50.77717208862305,51.071957660405104,46.42905241855009,50.0402031612775,2470225
2015-08-14,50.97983169555664,51.23777279474976,50.74031781652871,50.77716725896914,1304682
2015-08-17,50.88771438598633,51.38516940133084,50.46395826102259,51.035107168857586,813782
2015-08-18,50.629783630371094,51.108811474934996,50.35342025899404,50.88771977825518,1461999
2015-08-19,50.27971267700195,50.99825931763855,50.150742126388984,50.66661933095091,2417706
2015-08-20,50.1507568359375,50.46396969418214,49.505908891624436,49.782272296330035,2256015
2015-08-21,49.15584182739258,49.81911186796608,49.026871264533725,49.74541297550661,4024183
2015-08-24,48.30833053588867,48.824207853295505,47.055484194217485,48.21620940785563,7651174
2015-08-25,47.38711166381836,49.24796115069966,46.11583830147263,48.271473351676576,12357515
2015-08-26,48.253055572509766,48.93475287310745,47.1660243365926,47.387116028393294,2616303
2015-08-27,49.69013977050781,51.01668480857706,47.99511027730212,48.805778077758404,5402025
2015-08-28,49.80069351196289,50.66662807722397,49.266388994856804,49.966508536040386,2205183
2015-08-31,48.14251708984375,49.91124080717859,47.93984760276105,49.56117850996652,2305711
2015-09-01,47.57136535644531,48.30833444027311,47.166031360761735,47.663486491923784,3973158
2015-09-02,46.134273529052734,47.90299721171535,45.59996898018011,47.64506104851808,4507483
2015-09-03,46.871246337890625,47.18445920218205,46.097427790197564,46.20797115505735,3114461
2015-09-04,45.54468536376953,46.76068195211975,45.120929279822626,46.76068195211975,3868544
2015-09-07,45.54842758178711,46.516746333488264,44.89666680440339,45.73464350348813,3112256
2015-09-08,46.945037841796875,47.48506087858488,45.10149855581464,45.43668613923982,2951677
2015-09-09,46.926422119140625,48.60236540543635,46.40501855146798,48.19269442104151,3201416
2015-09-10,45.939476013183594,46.46087954979713,44.95253270255266,46.46087954979713,3984541
2015-09-11,46.29328155517578,46.85192920306146,45.84636141629559,46.18154899474118,1783681
2015-09-14,47.50368118286133,47.652652867359265,45.99532961731931,46.47949390622351,2400945
2015-09-15,47.8016357421875,48.472016056506874,46.9264199451602,47.48506768137806,3189547
2015-09-16,48.82582473754883,48.974796461433385,47.67128503744094,47.857500955154144,2668351
2015-09-18,49.71965789794922,50.24106648525882,48.974794260569595,49.161010169914505,2710372
2015-09-21,50.85557556152344,51.02316684111982,49.04928031634289,49.45895630773893,3040868
2015-09-22,48.78859329223633,51.02318488869619,48.13683740993554,50.911457329445746,2618545
2015-09-23,47.59679412841797,49.1610045574802,46.85193057607522,48.80719740097494,5775906
2015-09-24,46.70295715332031,48.434769077099354,46.38639416215431,47.67128085067116,9733917
2015-09-28,47.224361419677734,48.04370828021706,46.44225369487676,47.09400929030605,2407051
2015-09-29,47.8016357421875,48.60236315381378,46.702959840387074,46.8705561818244,2414852
2015-09-30,49.29136657714844,49.421718735242585,47.801639173627414,47.82026379702959,3047665
2015-10-01,48.62097930908203,49.8686267129908,48.509246750437484,49.53343408848619,2020545
2015-10-05,49.34722137451172,49.961737857905966,48.76995413115091,48.788573699738286,1811432
2015-10-06,49.25410842895508,50.09207985605315,49.04927298956931,49.477568486467,1868486
2015-10-07,49.365848541259766,49.60792820253101,49.04928049893755,49.3844681108077,1403044
2015-10-08,49.32859420776367,49.53342963639107,49.01202623053432,49.49619050495232,1318938
2015-10-09,49.365848541259766,49.719655722677864,49.12376887998852,49.53343982148004,1421375
2015-10-12,49.645172119140625,49.79414382899101,49.08652441862948,49.347223648010264,1574616
2015-10-13,49.55205154418945,49.79413114244802,49.3285915106322,49.533426928059846,715400
2015-10-14,49.533443450927734,49.7196593657701,49.23550000775195,49.49620430910325,1722301
2015-10-15,50.29692077636719,50.4458924655043,49.60792103125056,49.71964853524618,2959602
2015-10-16,50.2783203125,50.6507522399788,49.75691662431595,50.42729712463657,3651488
2015-10-19,49.83137893676758,50.40864610150801,49.477566770359786,50.27829398486153,1640198
2015-10-20,50.61347961425781,51.06039460079847,49.71963953832057,49.905855378902835,3296804
2015-10-21,50.61347961425781,51.097638779200516,50.241047933093284,50.65071874123189,3504240
2015-10-23,50.78107833862305,51.227998442587094,50.464510352600904,50.83694208876137,2367650
2015-10-26,50.557621002197266,50.96729694426408,50.371405124114986,50.836944819320685,1788557
2015-10-27,49.86862564086914,50.74383621524237,49.701029332219974,50.48313702020123,1680870
2015-10-28,48.80719757080078,49.88724871516998,48.583737494034565,49.58930531376789,4725765
2015-10-29,47.727149963378906,48.639604854936024,47.00090592292579,48.639604854936024,6657486
2015-10-30,47.950599670410156,49.10513914795354,47.76438378859442,47.85749172950229,3034065
2015-11-02,48.025089263916016,48.19268558238005,47.35470904148908,47.9506008887255,1507300
2015-11-03,49.03065872192383,49.21687461473781,48.490630612191524,48.58373855859851,2879807
2015-11-04,48.8630485534668,49.868616110326904,48.565105229952366,49.607911913680816,10212719
2015-11-05,48.769954681396484,49.34722193127029,48.56511921890692,49.086522710958974,9402139
2015-11-06,48.90031051635742,49.347225664168,48.06233893135408,49.30998652375613,4219805
2015-11-09,48.43476104736328,48.7513290374768,47.16848908690919,48.04370468848348,5260832
2015-11-10,47.78301239013672,48.397523841059645,47.5595523030476,48.11819999505563,1531108
2015-11-13,48.49062728881836,48.93754742151337,47.4850595159691,47.67127539602051,1386876
2015-11-16,48.0437126159668,48.67684870066487,47.87612133573233,48.2299285171804,1462412
2015-11-17,48.69546127319336,49.08651764040903,48.118194082950225,48.13681364982431,1602664
2015-11-18,48.75132751464844,49.01202669432949,48.32302698476417,48.65821958231336,1327429
2015-11-19,49.105140686035156,49.42170870532334,48.583737210905404,49.04927693002648,2523368
2015-11-20,48.75132751464844,49.42170260688957,48.56511164997828,49.1609983757799,2168468
2015-11-23,48.93756103515625,49.08653277035312,48.602368316675246,48.602368316675246,2177227
2015-11-24,49.105140686035156,49.3844645175078,48.769953098553835,48.78857266674698,1241516
2015-11-26,49.83137893676758,50.073458552580384,48.937543789151015,48.97478292125401,4171542
2015-11-27,49.71965789794922,49.90587380729412,49.34722607925941,49.77552671189655,1605635
2015-11-30,50.7252197265625,50.98592398885366,49.64516859258194,49.738276536053185,2006989
2015-12-01,50.650733947753906,51.39559753370825,50.408654292604645,50.687978137337524,2520479
2015-12-02,50.42728805541992,50.855583684706424,50.12933953616337,50.65074313057434,1390936
2015-12-03,49.83137893676758,50.650725717320825,49.64516307053793,50.27829398486153,1173194
2015-12-04,48.69546127319336,49.79413695305738,48.583733769091104,49.79413695305738,1376556
2015-12-07,48.84443283081055,49.1051319965282,48.304404831620246,48.78856403325901,1525844
2015-12-08,48.49062728881836,48.86305904892119,48.17405928244514,48.78857067632901,1469647
2015-12-09,48.472015380859375,49.04928267966605,48.062339369724064,48.304419041758166,2198948
2015-12-10,48.69546127319336,48.788569210421535,48.13681364982431,48.41613746150883,1086874
2015-12-11,47.6712760925293,48.788571389162215,47.44781602291689,48.788571389162215,1514970
2015-12-14,47.727149963378906,48.192689719713044,47.20574139514095,47.41058191878576,1552518
2015-12-15,48.22993087768555,48.341663454739965,47.39195928121173,47.72715196094515,1842404
2015-12-16,49.663795471191406,49.94311934272147,48.30442030669775,48.41614783473779,2623492
2015-12-17,50.11071014404297,50.33417022683867,49.06789810813951,49.64517040964752,1092627
2015-12-18,50.42728805541992,50.83695906082329,49.5520721729638,49.90587940957855,28017527
2015-12-21,51.93561935424805,52.10321566132995,50.42727279622644,50.42727279622644,6238035
2015-12-22,51.581809997558594,52.36391772104927,51.37697454562422,51.972866385018506,9652753
2015-12-23,52.159080505371094,52.32667176453331,51.6935408108722,51.6935408108722,3720080
2015-12-24,52.17770004272461,52.45702385926412,51.8983762261851,52.14045585690021,2224191
2015-12-28,52.94119644165039,53.164656540072734,52.01011690774875,52.30806033802537,5761043
2015-12-29,52.494266510009766,53.10877787814088,52.28943107110901,52.95980619062861,8576492
2015-12-30,52.51288986206055,52.75497455457611,52.23356603355415,52.23356603355415,8189382
2015-12-31,52.568756103515625,52.88531905256438,51.99148385524949,52.512887299397434,7159928
2016-01-01,52.51288986206055,52.82945787798696,52.41978191922508,52.66186661174064,3229824
2016-01-04,52.494266510009766,53.760533431007254,52.10321519886147,52.32667020441546,6809859
2016-01-05,51.82389450073242,52.86670142733179,51.470082301656326,52.5315138474555,4259054
2016-01-06,51.95423889160156,52.121835198588414,51.395591270217224,51.61905132905673,5320149
2016-01-07,51.432838439941406,52.792213387242896,51.20937836813437,51.95424190653838,6787347
2016-01-08,52.754974365234375,52.88532144359285,51.73078699772015,52.1404579035825,10345830
2016-01-11,53.35087585449219,54.18884748852677,51.76803549433011,52.32668325035316,8283638
2016-01-12,53.1646614074707,54.654388798102715,52.903957093538004,53.443985293214205,6611338
2016-01-13,53.220516204833984,53.77916388216952,52.17770417628337,53.31362415105658,7462021
2016-01-14,53.20188903808594,53.81640549488311,52.66186600670215,52.66186600670215,10278564
2016-01-15,51.805267333984375,53.350863131536464,51.5073239557301,52.941187197865176,7430643
2016-01-18,51.45145797729492,52.531508991016096,51.17213417798279,52.14045264112192,7411237
2016-01-19,50.632110595703125,52.06597390182015,50.20381507606534,51.56319000858053,7282040
2016-01-20,50.147953033447266,52.252191568095434,48.620981733917255,50.12932841369648,15997901
2016-01-21,49.2354850769043,51.15350740784706,49.16099671298424,50.2038085507228,10416175
2016-01-22,49.570682525634766,50.57625038252303,49.19825073440644,49.60792671504349,8099084
2016-01-25,49.533443450927734,50.07347162454258,48.88168774897948,49.905875280612456,8893503
2016-01-27,51.48870086669922,51.861132626293006,49.68241087381257,49.83138256736428,14527719
2016-01-28,53.51846694946289,53.81641544908101,52.32668305385051,52.512898971825564,22594616
2016-01-29,55.06405258178711,55.2688931020446,53.81641009658683,53.9281376156876,11216960
2016-02-01,54.65438461303711,55.26889610433161,54.430924511267335,55.08268019476177,12278379
2016-02-02,54.468143463134766,55.995114224300906,54.00260390493945,54.561251374773825,18267134
2016-02-03,53.64431381225586,54.74902755910887,52.970246280020426,53.86899791045395,12098041
2016-02-04,54.97370910644531,55.23584729024458,53.49451021640219,54.243470651013794,8726120
2016-02-05,54.393280029296875,55.19841167646302,54.05624368838683,55.06734255268847,6170693
2016-02-08,53.34471893310547,54.692848725885796,53.04513679213783,54.31836851006976,3820374
2016-02-09,53.1574821472168,54.48689004397143,52.801723888273635,53.10131112717664,7297377
2016-02-10,53.68175506591797,54.13113339805664,52.8017254616876,52.8017254616876,8119293
2016-02-11,51.19145584106445,53.86898827148611,50.217806299307625,53.49450806921139,7247688
2016-02-12,51.80934143066406,52.72681985648104,51.04165913256498,51.67827235851703,16065640
2016-02-15,51.940425872802734,52.67066443427371,51.71573669394907,52.09021696563393,8464543
2016-02-16,52.16510772705078,52.633208000929976,51.60338739839575,52.090209651544896,6766384
2016-02-17,52.27745056152344,52.371070617732705,51.43487005564003,52.371070617732705,7804863
2016-02-18,52.371063232421875,53.082574543433125,52.05275407035536,52.464683275428946,8779283
2016-02-19,52.801719665527344,53.17619987479757,52.07148630497815,52.35234646193082,6323086
2016-02-22,52.29618453979492,52.988968984037875,51.80935713556493,52.80172884684491,2293985
2016-02-23,51.34125518798828,52.53959406025651,51.19146409875816,52.4272469339237,3873885
2016-02-24,52.314903259277344,52.80172555393351,51.54722077634722,51.67828480083762,11387961
2016-02-25,49.337772369384766,52.52085380234993,49.07563929890328,52.46468279290478,19051305
2016-02-26,50.04930114746094,50.891881735435064,49.43140465290902,49.99312504489178,12511003
2016-02-29,48.7011604309082,50.31142316713793,48.38285126326861,50.31142316713793,11485783
2016-03-01,50.08674621582031,50.31143539341585,48.77606527226237,49.05692547445336,14281573
2016-03-02,50.704647064208984,51.75318987712263,50.19909764114863,50.55485088018062,13550709
2016-03-03,50.79825973510742,51.26636004392893,50.19909032397321,51.11656388173531,7057560
2016-03-04,51.92169952392578,52.108939644020005,50.72336072363741,51.07911898350177,29228314
2016-03-08,51.56593704223633,52.314897461294066,50.96676769114755,52.23999938770313,20131612
2016-03-09,52.33363342285156,52.50215159385026,51.15402146350348,51.266368603907374,7284193
2016-03-10,52.29618453979492,52.764284882777346,51.715737066968444,52.46469761574032,3713460
2016-03-11,51.75318145751953,52.57704001878733,51.54721935680925,52.29617983824785,4685588
2016-03-14,51.90296936035156,52.052760431626076,51.56593818018064,51.90296936035156,4423191
2016-03-15,52.03403854370117,52.427240741388175,51.734456400626605,51.734456400626605,11655129
2016-03-16,51.959144592285156,52.4272449025001,51.49104428207022,52.202560816967676,6170234
2016-03-17,51.67827606201172,52.520856484352805,51.26635191890394,52.146376296645656,7509036
2016-03-18,51.24763488769531,52.090215474872565,51.11656578051391,51.86552630244924,9195901
2016-03-21,51.67827606201172,51.846794178164984,51.02293573352421,51.135282837363924,4674151
2016-03-22,51.75318145751953,52.183832718504064,51.49104325733069,51.678283377690335,6628643
2016-03-23,51.472312927246094,52.10893126488331,51.28507283726015,51.41614191609281,11545428
2016-03-28,52.090206146240234,52.42723730491081,51.11655662624867,51.64083296108369,8691695
2016-03-29,51.73445129394531,52.801715747807485,51.50976216921182,52.42723556632251,11478000
2016-03-30,52.33363342285156,52.55832262444507,51.80936200527622,52.015329223076215,5797932
2016-03-31,52.090206146240234,52.59575542385245,51.86551701405561,51.86551701405561,15715729
2016-04-01,51.790626525878906,52.427239838755135,51.715728451793254,52.35234684388243,3935188
2016-04-04,51.90296936035156,52.46468968704077,51.79062732669893,51.959140377177874,5649881
2016-04-05,52.07148361206055,52.726823944392,51.940414529751735,52.35234375448832,7744995
2016-04-06,52.314903259277344,52.914072676771184,52.183834155573464,52.37107428108945,10418272
2016-04-07,52.50214385986328,52.76428206964302,52.27745469136829,52.6706620060379,12408704
2016-04-08,52.764278411865234,52.85789846898032,52.52086219999545,52.52086219999545,4133630
2016-04-11,53.26981735229492,53.53195041359194,52.63319905632239,52.67064808771116,12360599
2016-04-12,53.60686111450195,54.39327064221804,53.176204770819616,53.176204770819616,8901453
2016-04-13,54.299652099609375,54.430716125215724,53.887722804124145,54.05623587099525,10239725
2016-04-18,54.65540313720703,54.954990376291555,53.45706941850889,54.299649957261636,7347390
2016-04-20,55.42308807373047,56.13459947943227,54.35581842557123,54.56178051591201,7716065
2016-04-21,54.73029708862305,56.00352879085923,54.337089819335674,55.55415050573449,6315086
2016-04-22,54.69285583496094,55.1609561655755,54.03751537210055,54.786475901083854,4320738
2016-04-25,53.85027313232422,54.711575675260875,53.38217282002963,54.711575675260875,3605005
2016-04-26,54.355812072753906,54.76774128450447,53.56940268290512,54.09367391640015,8964411
2016-04-27,54.05623245239258,54.674128896150414,53.79409933854408,54.41199070308872,3177289
2016-04-28,53.12003707885742,54.46816705667771,52.932796945249436,54.00006672265773,9408511
2016-04-29,53.700477600097656,53.86899065103731,52.61448090215907,53.26982636430117,4383214
2016-05-02,53.494510650634766,53.925166967402625,53.02641037520279,53.55068674705705,3383764
2016-05-03,54.37453842163086,54.973707770603134,53.550685011105266,53.550685011105266,4572397
2016-05-04,53.45707702636719,54.33710165093644,53.176211727597675,54.22475959479986,4435593
2016-05-05,53.64431381225586,54.03751606331623,53.213657439210834,53.55069374493541,2770226
2016-05-06,53.34471893310547,53.681750111497294,52.614480480579,53.606857115861885,3714029
2016-05-09,53.73792266845703,53.9813337768656,53.045133298976765,53.3634424773015,5027038
2016-05-10,53.12003707885742,53.83155364993875,52.8017278358811,53.60686447376642,7758595
2016-05-11,52.970237731933594,53.251097888571046,52.23999929299107,52.72682661202372,4574270
2016-05-12,53.887718200683594,54.05623125315921,52.876619568977546,53.13875775622373,4877581
2016-05-13,54.20602035522461,54.37453338578292,53.32599093160091,53.66302207192995,6719824
2016-05-16,54.09368133544922,54.63667969984989,53.550688050261726,54.28092145017867,4500368
2016-05-17,54.26221466064453,54.67414404420814,53.400906844245235,54.67414404420814,4754541
2016-05-18,53.56942367553711,54.262213292349756,53.43835454599724,53.92518201582899,2573082
2016-05-19,54.074951171875,54.52432433168894,53.66302196596958,53.66302196596958,6035130
2016-05-20,54.22475051879883,54.35581961516285,53.812821249889005,54.14985244110134,3055890
2016-05-23,55.4792594909668,55.760119659389865,54.299647799432535,54.524331870800495,10093334
2016-05-24,54.93626403808594,55.89119170873826,54.74902391590471,55.79757164764764,3545037
2016-05-25,56.0597038269043,56.17205094584869,55.067332211901935,55.42309046973924,7201959
2016-05-26,56.3967399597168,56.69632211770604,55.64777440631713,56.17205080161823,11348343
2016-05-27,56.490360260009766,57.07080259829539,55.72267272316537,56.69632235960445,7635493
2016-05-30,56.827388763427734,57.27676198101321,55.9286372490437,56.583977635667296,6049447
2016-05-31,56.172061920166016,57.0520916673684,56.003543748432726,56.92102254259966,4297008
2016-06-01,55.76011657714844,56.39673495540241,55.572876475216425,56.39673495540241,5018958
2016-06-02,56.24692916870117,56.39672528793916,55.460519859549564,55.760107018813585,3951078
2016-06-03,56.321834564208984,56.49035268069514,55.891183363337575,56.39673263358341,3453446
2016-06-06,55.89118576049805,56.43417900950733,55.62904758565712,56.246938907253195,2395810
2016-06-07,56.134605407714844,56.5278076505138,55.891194253638645,55.94736527700798,3771426
2016-06-08,57.126976013183594,57.25804511806288,55.909915186415375,56.172053396173936,3804592
2016-06-09,57.22059631347656,57.83848771993366,57.052083245832016,57.18314727203993,4520638
2016-06-10,57.819759368896484,58.10061952990895,57.239317067822576,57.258039046871545,8988984
2016-06-13,56.84611129760742,57.576349767228926,56.677598244073074,57.576349767228926,7199310
2016-06-14,56.37800979614258,57.070799212462425,56.28438974202403,56.8273880875968,2914984
2016-06-15,57.819759368896484,57.95082845987823,56.60269867117579,56.60269867117579,5287666
2016-06-16,57.8946533203125,58.53126659240728,56.86483280327636,57.81975525102482,5385026
2016-06-17,58.81212615966797,59.14915730974933,57.25803441041708,58.04444381341529,8985642
2016-06-20,58.662357330322266,58.980666623485575,58.13808588940212,58.793426460355924,5237563
2016-06-21,58.41893768310547,58.90576000513217,58.063179392937975,58.624899801067436,5276594
2016-06-22,58.269126892089844,58.68105098876181,57.89464674659749,58.437639910034186,4797461
2016-06-23,58.662357330322266,59.111735753519234,57.239334122222665,58.23170597096695,5027803
2016-06-24,58.344032287597656,58.47510138225014,56.396738164236275,57.46400274260316,6010853
2016-06-27,57.66997528076172,58.793416060822516,57.29549502074145,57.31421700205703,5121198
2016-06-28,58.21295928955078,58.41892644711185,57.53889696112658,57.87592812533868,5842035
2016-06-29,59.63599395751953,60.04792324081506,58.250415026220026,58.34403508700477,9838712
2016-06-30,61.07774353027344,61.35860371088406,59.65471556765159,59.916853767906844,18696297
2016-07-01,61.845420837402344,62.3135210994036,61.04028940260277,61.41476961220377,9960809
2016-07-04,61.93905258178711,62.65056409849559,61.65819237156951,62.42587999369261,5753019
2016-07-05,60.38496017456055,62.08884341086249,60.216442017469646,61.9016032715232,5510329
2016-07-07,61.171348571777344,61.470930659190394,59.99173203945976,60.2913192060849,5911690
