Price,Close,High,Low,Open,Volume
Ticker,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS
Date,,,,,
2021-01-15,3021.537109375,3059.5240840960923,2999.7166493428394,3023.078928543329,4131692
2021-01-18,3010.69677734375,3043.4039666685053,2978.5969159904125,3037.0961515844456,4160906
2021-01-19,3047.094970703125,3064.1962028259277,3020.2751227610242,3021.209613826235,2975735
2021-01-20,3092.04443359375,3109.9398482673646,3053.0761973753683,3055.786130513556,3453446
2021-01-21,3059.3837890625,3092.37114248327,3048.4035186013634,3088.493095664404,2778546
2021-01-22,3086.717529296875,3107.1827923696796,3029.5264935781793,3029.5264935781793,3052459
2021-01-25,3075.69091796875,3121.013740959196,3063.869467455048,3092.184596313584,2272887
2021-01-27,3047.423095703125,3089.8489121957996,3015.6036192599663,3083.8214885521816,2786662
2021-01-28,2987.14697265625,3060.4577391290004,2975.232213519183,3018.405648056999,3083938
2021-01-29,2907.5283203125,3006.1171091550145,2896.9217574577706,2999.7625254769596,5445659
2021-02-01,2933.694580078125,2957.6641843416223,2844.6843072318247,2896.9222658638323,3985846
2021-02-02,2993.595947265625,3012.79978807028,2943.6474356145727,2966.0752256002074,2881837
2021-02-03,2990.41845703125,3024.0133683211893,2955.468351052906,3002.5200718219967,2505866
2021-02-04,2979.578369140625,3025.7423705053393,2967.9439995326147,3005.370417070531,2057261
2021-02-05,2951.076171875,2995.8384331853495,2924.0226997170384,2989.3903076015577,2366135
2021-02-08,3003.548583984375,3014.6689392154353,2948.4601392325844,2980.5600067041632,2526592
2021-02-09,2968.784912109375,3033.171490727742,2956.7300672533706,2985.699293576017,2658751
2021-02-10,3002.80029296875,3008.50055178226,2950.4687914435262,2976.3541492470904,2127983
2021-02-11,2995.978515625,3008.407293087828,2976.400972389089,3004.3889356626246,1165882
2021-02-12,2981.774169921875,3032.8907861323414,2973.550602826409,2975.6064375634664,2777404
2021-02-15,2934.16259765625,2998.782579750321,2926.4062742418346,2998.782579750321,2630853
2021-02-16,2905.1455078125,2960.1401632715374,2896.9219418320517,2943.646489280956,3435770
2021-02-17,2871.7841796875,2927.620012977536,2846.038908833951,2901.6878895666823,3678426
2021-02-18,2857.066650390625,2894.9600845581163,2832.4427169700066,2864.2154165335105,4189909
2021-02-19,2870.616943359375,2884.9144764973157,2818.565599924849,2857.674148712739,3725028
2021-02-22,2764.6455078125,2893.1848209218647,2750.3477464982575,2893.1848209218647,5366696
2021-02-23,2784.970458984375,2829.6391812531588,2773.5697126682217,2775.438694954386,3832829
2021-02-24,2754.973388671875,2806.604023549276,2729.7886702274523,2777.307635396141,3774549
2021-02-25,2799.0810546875,2831.4143077478866,2773.989879031985,2779.1763499277718,4224073
2021-02-26,2704.697509765625,2777.6345823362412,2691.3342420316467,2766.093526532526,5553153
2021-03-01,2732.638916015625,2770.766199739295,2711.7064059678937,2734.3210456786433,3265871
2021-03-02,2809.40771484375,2826.8358844925415,2754.880061978186,2766.0939563960073,3306469
2021-03-03,2858.70166015625,2863.2805750389025,2800.576134372338,2836.1803346093566,3509857
2021-03-04,2849.91796875,2879.588066450281,2818.4724289029455,2824.9670975732356,3916760
2021-03-05,2810.995849609375,2862.5329397768205,2800.29597271241,2818.5185481940703,3203686
2021-03-08,2809.968017578125,2834.311556796279,2799.7353854802677,2818.425207813247,2003125
2021-03-09,2851.08544921875,2865.9905359719482,2796.0907873159526,2809.967842645938,1942397
2021-03-10,2869.775390625,2890.5678175471776,2859.542758735444,2873.5601251998332,3053778
2021-03-12,2857.626953125,2912.808697041355,2842.1145380817134,2873.560071672174,2938317
2021-03-15,2865.28955078125,2895.9876720585717,2841.7871928783857,2841.7871928783857,3097083
2021-03-16,2906.314208984375,2935.2366640722234,2859.542881904172,2859.542881904172,4894756
2021-03-17,2909.0244140625,2948.319815714392,2883.1858229428026,2901.595254451089,3838390
2021-03-18,2837.58203125,2940.3292750445426,2791.371495142145,2921.172208803599,3656306
2021-03-19,2850.38427734375,2895.9874817696937,2808.14533162889,2831.507605602508,5776626
2021-03-22,2924.63037109375,2933.788430728303,2820.901845117636,2848.983352058642,2821646
2021-03-23,2936.732177734375,2961.402654502882,2918.275976274472,2934.3024093212525,3305973
2021-03-24,2916.640625,2945.796705304583,2907.342254884631,2907.389025074877,2207104
2021-03-25,2864.074951171875,2925.751359725069,2850.1976679885156,2908.3229649652626,3179786
2021-03-26,2865.897216796875,2913.74311324509,2843.7030542120224,2888.18469159901,3697370
2021-03-30,2951.63720703125,2979.578402478559,2860.3840050304552,2881.0363516809107,4694008
2021-03-31,2969.6728515625,2995.0441955325227,2926.8263402208618,2948.3196370998785,3530069
2021-04-01,2957.664306640625,3004.388861247902,2938.9744847977145,2982.054615404519,4285076
2021-04-05,3026.723388671875,3049.244717346671,2944.581705289415,2963.271528871068,5317862
2021-04-06,3050.833251953125,3060.458556554335,3018.406454250535,3060.458556554335,2291562
2021-04-07,3057.09375,3062.841006507985,3022.891516468914,3045.506152920068,2491268
2021-04-08,3100.0341796875,3116.52785654495,3052.094740042832,3055.7859343034443,2578118
2021-04-09,3104.612548828125,3134.609799487227,3091.2960528327,3134.282636396879,2911129
2021-04-12,3033.872314453125,3119.4250255923657,3002.7069430767847,3104.6132494800486,3791828
2021-04-13,2900.70751953125,3003.4547836279608,2871.738291686674,3003.4547836279608,8654596
2021-04-15,3008.080322265625,3025.1815563983096,2885.1947327478624,2953.2725061084316,6062760
2021-04-16,2985.83935546875,3034.292813647149,2974.1116738623573,3017.4719726722033,3224657
2021-04-19,2954.673828125,2980.09193888871,2929.7229628832233,2961.40211801139,2679106
2021-04-20,2938.554443359375,3014.0613803839665,2921.546748600321,3013.734217194509,3141893
2021-04-22,2914.490966796875,2941.77806202227,2901.8285664214277,2941.77806202227,1988980
2021-04-23,2905.7998046875,2914.677469310279,2888.558491128494,2901.5945951293415,1615309
2021-04-26,2897.67041015625,2946.4508060348903,2885.7556471442153,2898.8385241770375,2490260
2021-04-27,2926.825927734375,2930.6574322447696,2899.7256876627603,2902.529160773617,1471417
2021-04-28,2919.444091796875,2944.5818141849286,2908.1366568529033,2943.6005527811512,1639037
2021-04-29,2911.173828125,2950.516000489459,2902.0625385578005,2939.5357284469364,1621395
2021-04-30,2836.787841796875,2926.872921529942,2822.1631472101303,2895.9879447696007,3072305
2021-05-03,2838.049560546875,2854.8704008793884,2807.2113532706,2826.742126620008,1545831
2021-05-04,2849.96435546875,2887.5776238702965,2836.1806111476862,2862.159510480565,1990777
2021-05-05,2892.90380859375,2896.361379742619,2852.4403017478235,2868.8874349792313,1939289
2021-05-06,2907.622314453125,2928.6951345831644,2872.625668062746,2902.062137985966,1791671
2021-05-07,2927.66748046875,2952.8522016115035,2907.949852422563,2927.7610208505716,1912540
2021-05-10,2939.441650390625,2956.916587708978,2920.284583522716,2939.8621257412055,2137153
2021-05-11,2918.0419921875,2923.18169322353,2888.6520646545905,2920.284679562508,2415625
2021-05-12,2885.334716796875,2915.6121361829582,2869.448368618955,2915.6121361829582,1978558
2021-05-14,2851.599853515625,2895.520939248948,2840.8532048787483,2895.520939248948,2043935
2021-05-17,2868.654052734375,2873.7469835972806,2837.1149781257636,2854.8703090165377,2890462
2021-05-18,2886.4560546875,2919.3500946313648,2876.3635055298782,2896.9223090131977,2098538
2021-05-19,2880.1015625,2913.743242010058,2866.1777364061218,2881.9705446950034,1986041
2021-05-20,2859.543212890625,2886.45660640611,2852.1608233057987,2866.178191996439,2329027
2021-05-21,2878.69970703125,2885.895242555558,2854.963725393342,2860.4771313821316,1685566
2021-05-24,2879.634521484375,2901.5950638354643,2870.7568554275513,2879.634521484375,1652260
2021-05-25,2924.23974609375,2937.62138269678,2894.283753052612,2903.580377303107,1841613
2021-05-26,2966.0283203125,2972.1322253566764,2914.6616575626213,2929.874421204686,1923753
2021-05-27,2986.218017578125,3021.6676182584943,2969.1271301226234,2969.2678977577757,5959785
2021-05-28,2952.036376953125,3003.121275042159,2944.5706481589696,2995.139245386794,1763701
2021-05-31,2966.638427734375,2977.156108388763,2937.950259288022,2958.046099816397,1652799
2021-06-01,2960.86328125,2976.7803405724817,2941.142973953378,2975.512744089932,1377441
2021-06-02,2938.748046875,2966.9199118294905,2925.178644441232,2958.8441147671374,2240078
2021-06-03,2949.82861328125,2962.3181841817645,2932.3619677496204,2962.3181841817645,1281706
2021-06-04,2952.1767578125,2964.478564198458,2934.5693417619286,2937.38652833002,1836060
2021-06-07,2989.22265625,2996.0308569883273,2942.6453101360667,2953.35052717794,2559821
2021-06-08,3005.140380859375,3034.110546960767,2992.97956890233,3003.1214884495616,2574057
2021-06-09,3005.23388671875,3023.780365669674,2992.0400165997485,3006.877245613136,1710925
2021-06-10,3020.775146484375,3027.5363480591586,2998.425421635513,3014.389478061383,1874324
2021-06-11,3074.302490234375,3107.3574404237,3015.3293264431854,3015.845856608997,3452954
2021-06-14,3076.69677734375,3107.075304391353,3071.0624036920244,3079.185200667962,1847360
2021-06-15,3063.925537109375,3097.0274833765134,3053.4080851409785,3097.0274833765134,1304985
2021-06-16,3074.818115234375,3093.927891637637,3054.7690474567876,3063.314604373217,1635552
2021-06-17,3115.57373046875,3132.7586152235394,3061.342886392322,3066.5077286853148,2273413
2021-06-18,3096.370361328125,3153.3714006510268,3075.4292248755546,3146.7039661986596,3380431
2021-06-21,3073.64501953125,3085.7588319440442,3053.5489480099304,3066.038522914578,1130569
2021-06-22,3100.0322265625,3124.3070772166434,3084.8194640990437,3102.6616466920063,1708688
2021-06-23,3062.657470703125,3126.1381692701398,3057.962159544714,3126.1381692701398,1467104
2021-06-24,3168.0205078125,3176.8476012836923,3078.715595864199,3083.8804382546987,4155204
2021-06-25,3174.78173828125,3192.482924345604,3145.8585747857937,3169.5698968793286,2722861
2021-06-28,3133.416015625,3184.8296746811084,3129.8945321280066,3184.8296746811084,1355238
2021-06-29,3137.26611328125,3161.165200957228,3123.7904787022508,3138.3459431302936,1497322
2021-06-30,3141.867431640625,3175.908437213956,3135.059230525959,3142.102197196303,1693146
2021-07-01,3137.87646484375,3157.1272407016872,3129.2841370807478,3153.370991753797,990310
2021-07-02,3122.80419921875,3136.185834934899,3094.3975690142934,3128.0160400345258,1682274
2021-07-05,3118.6259765625,3168.396279711495,3100.783792414747,3138.3462853573847,1972858
2021-07-06,3063.502685546875,3125.199026730341,3057.6805457127048,3111.1130936170734,2159420
2021-07-07,3075.381591796875,3082.659323576531,3044.0640061481613,3075.4285907577755,2640710
2021-07-08,3059.93505859375,3097.0280261599473,3034.9559051856245,3097.0280261599473,2485811
2021-07-09,3012.65234375,3082.002179812127,3005.9381406394327,3051.952189027853,6365067
2021-07-12,2998.519775390625,3038.80545438781,2994.0592296834734,3037.8663921336733,1892226
2021-07-13,2993.3076171875,3018.145765327674,2981.522341292895,3018.145765327674,1809339
2021-07-14,3018.662109375,3025.658076144107,2990.9127785595842,2992.7909027533424,2044279
2021-07-15,3014.333251953125,3041.531514137114,3005.9103493689404,3037.531789971548,2232968
2021-07-16,3006.663818359375,3030.238713285048,3004.0286595474013,3023.792005991792,1256526
2021-07-19,2997.063720703125,3011.368569292187,2988.9700700438098,2992.7345159758547,1597058
2021-07-20,3017.015380859375,3025.673560959799,2970.2890556601355,2997.0638624287744,1811945
2021-07-22,3026.944580078125,3035.0380024973933,3002.146195927334,3002.146195927334,2859334
2021-07-23,3023.65087890625,3050.6607392942933,3017.815802436387,3039.7908529849237,1776193
2021-07-26,3009.251220703125,3034.3788526181047,3002.945819400648,3011.556898000445,1259611
2021-07-27,2995.51123046875,3020.968346129505,2974.9949508881136,3011.5572297864223,1121367
2021-07-28,3009.4873046875,3015.745606137042,2947.938456240407,3000.2643632642653,1660654
2021-07-29,3007.6044921875,3035.508359175262,3002.428378396183,3011.79239284776,1731997
2021-07-30,2980.923828125,3033.673178136833,2976.124296925131,3029.4381760268234,2999943
2021-08-02,3029.814697265625,3034.990811243522,2980.500539636187,2992.7349908566703,2608669
2021-08-03,3091.457275390625,3096.2570362580313,3029.3910138840015,3038.8492310264996,3804735
2021-08-04,3081.15185546875,3110.561588946482,3069.1526842098356,3105.667855248496,2929598
2021-08-05,3090.5634765625,3119.785038486561,3070.3766781485383,3082.1405734671152,2534521
2021-08-06,3114.890869140625,3128.2546064042026,3072.729028252022,3079.834465985223,2292362
2021-08-09,3127.031494140625,3140.489436088565,3115.0794226710073,3128.160782117579,1510489
2021-08-10,3137.571533203125,3152.62931718037,3120.3493765899907,3120.3493765899907,2040777
2021-08-11,3147.2646484375,3162.134254276385,3131.171781608671,3152.723140424372,1929707
2021-08-12,3154.37060546875,3169.663667999925,3130.1369833039644,3130.1369833039644,1310205
2021-08-13,3259.446044921875,3275.0685904484153,3159.7824116179754,3162.841024525722,4363584
2021-08-16,3268.432861328125,3288.572783581587,3234.129396009322,3256.2455143873867,2083489
2021-08-17,3343.816650390625,3351.110265364913,3259.069503994732,3277.044827643246,4336019
2021-08-18,3350.875,3383.2962491188123,3328.335422818808,3363.3918304070353,2631309
2021-08-20,3349.88671875,3364.4739484565953,3293.8905789085547,3299.537248472398,2836148
2021-08-23,3423.19873046875,3456.702390328342,3352.144815285034,3369.179024605354,3744176
2021-08-24,3400.424560546875,3451.3858941434173,3382.7316156120387,3441.6452966813376,2511141
2021-08-25,3443.527099609375,3479.9951715169627,3394.6364014175915,3397.412634487522,2123263
2021-08-26,3455.620849609375,3470.4433578637527,3433.0810421355022,3444.4685848268387,1902533
2021-08-27,3501.076171875,3509.8756571022964,3436.0926007259654,3450.1150714404125,3944728
2021-08-30,3483.33642578125,3520.0868798695674,3470.4432427593747,3496.2296088031253,2033114
2021-08-31,3563.471435546875,3580.082190645017,3485.3591845031624,3490.9587517276846,3207480
2021-09-01,3496.182373046875,3591.9404750760295,3488.7005820351483,3572.459511574163,2643336
2021-09-02,3610.8095703125,3631.8903761395354,3502.8170250089593,3514.110363079918,3403717
2021-09-03,3615.79736328125,3629.772730729492,3580.5056832146656,3599.7513667916014,1746812
2021-09-06,3625.16162109375,3649.254168217242,3589.3993828794296,3622.99701861754,1723693
2021-09-07,3591.18798828125,3642.0551208279808,3583.988575793641,3636.4555522527744,1585039
2021-09-08,3551.896240234375,3590.340740859095,3534.815156662323,3585.6351828763177,4147175
2021-09-09,3568.130615234375,3584.4118927199083,3543.2853595984025,3566.5307713832894,1441148
2021-09-13,3618.90380859375,3625.5384619765423,3545.1676182310794,3545.1676182310794,1691473
2021-09-14,3657.0654296875,3667.041304430594,3599.751825855774,3623.232514035112,1991188
2021-09-15,3721.6728515625,3745.6240953653255,3638.3373750458163,3653.4893634174205,2461369
2021-09-16,3673.440673828125,3747.2708272597365,3662.90027066542,3698.568305677344,2946666
2021-09-17,3602.43408203125,3712.685212598813,3580.92959035196,3689.157422911875,6477148
2021-09-20,3598.340087890625,3643.042887465571,3583.6117837255697,3584.693970125642,2002008
2021-09-21,3635.466796875,3643.56044806758,3596.59884411304,3630.808340679873,1568129
2021-09-22,3634.71484375,3667.371606996509,3625.586105249542,3635.044324785203,1744067
2021-09-23,3641.396240234375,3650.572078792826,3609.16316632392,3642.1020739696405,2003869
2021-09-24,3643.32568359375,3712.1208093709515,3627.9855172955276,3660.924426012867,2320754
2021-09-27,3610.998291015625,3674.099872952321,3578.9533934558312,3670.3354263611814,1673362
2021-09-28,3556.60205078125,3623.2799040376117,3530.3451272782054,3623.2799040376117,2253075
2021-09-29,3568.600830078125,3581.870594970699,3502.958298811912,3538.391286880415,2489161
2021-09-30,3553.213623046875,3580.9293111846737,3529.262380965512,3580.9293111846737,2252412
2021-10-01,3510.53369140625,3585.6344269308934,3505.639958088603,3559.0480299333085,1578374
2021-10-04,3551.096435546875,3560.83680271942,3489.1241449679305,3505.4525230842255,1356860
2021-10-05,3607.56298828125,3613.8683897794544,3521.2631041967816,3532.932795633352,1877966
2021-10-06,3586.4814453125,3630.2902281928336,3571.5178655283476,3610.103434036032,1678154
2021-10-07,3663.65283203125,3669.393704032745,3595.092997758374,3604.4570111427065,1647233
2021-10-08,3703.8857421875,3754.941046012673,3670.335205864958,3693.8629956461436,2934339
2021-10-11,3468.56103515625,3536.2268678817436,3444.468486080421,3533.874088861197,11845402
2021-10-12,3437.739990234375,3488.7010972542976,3416.800254757194,3487.759985547458,5752877
2021-10-13,3439.950927734375,3459.0084368220214,3430.3516357762737,3435.0571935756925,3545655
2021-10-14,3405.298828125,3460.506685178752,3402.2343467280434,3418.0754042978133,6442299
2021-10-18,3438.96142578125,3444.1946638828313,3395.870142601699,3397.755977578524,3590107
2021-10-19,3426.702880859375,3479.4592889916703,3418.2638168998956,3459.563641490048,3135441
2021-10-20,3402.847412109375,3422.7900222231992,3374.0412406748464,3405.8175097163075,2933693
2021-10-21,3330.855712890625,3401.5273259243727,3310.818718156322,3398.368690759513,4871211
2021-10-22,3299.126708984375,3358.2947771240893,3286.067210627934,3356.7860171694247,2691670
2021-10-25,3293.563232421875,3313.930340010542,3253.064976795125,3303.0395981777747,2595594
2021-10-26,3283.804443359375,3327.5557214892956,3276.638178570502,3295.0250690689554,3878763
2021-10-27,3290.5458984375,3310.8186219324225,3284.1812061774663,3284.1812061774663,2510813
2021-10-28,3226.33349609375,3317.183687168919,3220.0631869476574,3317.183687168919,2424942
2021-10-29,3203.797607421875,3263.4371331872885,3192.6711360207983,3205.9663634905974,3960501
2021-11-01,3277.95751953125,3287.952534718267,3218.129464531733,3241.7023963837423,2020718
2021-11-02,3285.312744140625,3313.0346536975753,3271.6876338133015,3294.553380659608,3087414
2021-11-03,3292.903076171875,3318.974648505925,3268.1986879380947,3304.1708923287856,1537639
2021-11-04,3308.36669921875,3312.7042108892433,3304.925143148594,3312.4212896577906,328991
2021-11-08,3302.803955078125,3345.4709678444615,3282.4840388689586,3345.4709678444615,2526082
2021-11-09,3305.585205078125,3333.2127286150267,3296.438953108383,3307.753960956581,1782692
2021-11-10,3285.4072265625,3318.786411291117,3281.5411730422284,3298.3251492307186,1516489
2021-11-11,3289.08447265625,3309.6873102037507,3239.8642297584342,3281.3525959136646,1284514
2021-11-12,3324.77392578125,3332.411418556019,3286.727116821515,3305.8683859757257,1747259
2021-11-15,3350.468505859375,3365.8381058065042,3326.6126491541995,3326.6126491541995,1809157
2021-11-16,3353.391357421875,3371.448363798392,3339.8134389106785,3365.2722087725047,2013204
2021-11-17,3320.860595703125,3359.4732461958693,3306.2453764576426,3347.922508405084,1632914
2021-11-18,3277.298095703125,3319.8709561838086,3254.5739235527494,3314.4961426195673,2136598
2021-11-22,3260.985595703125,3315.2505406371515,3243.9189280922483,3279.843944579975,3167936
2021-11-23,3266.501708984375,3282.2483840346413,3213.2740660674335,3248.3505484451675,2153461
2021-11-24,3246.74755859375,3293.657699664672,3228.5492065695685,3273.997779616487,2161746
2021-11-25,3249.19873046875,3265.322708869222,3238.025298247744,3247.3128958115917,1849619
2021-11-26,3250.09521484375,3290.782012109392,3217.1400646849866,3229.492375780707,1941251
2021-11-29,3302.096923828125,3327.885808276184,3212.001115059713,3250.3778093956935,2981745
2021-11-30,3327.696044921875,3360.3210711493384,3291.723846897886,3291.723846897886,5588446
2021-12-01,3373.569580078125,3385.073125158951,3333.2126733807495,3333.2126733807495,2102118
2021-12-02,3434.95361328125,3439.7625839754905,3370.081082045262,3384.3189962849983,3152938
2021-12-03,3432.643798828125,3456.6881939013056,3423.591929393837,3438.3013035512263,2486263
2021-12-06,3334.532470703125,3449.1913003809295,3320.9545543853565,3432.6430566031195,1849642
2021-12-07,3379.88720703125,3392.616591128034,3323.1236291738846,3359.143025540195,1484458
2021-12-08,3419.86669921875,3438.30077866831,3395.445232973936,3395.445232973936,1428660
2021-12-09,3396.152587890625,3427.2688606470324,3362.4432924045173,3403.931656079727,1567957
2021-12-10,3429.201904296875,3434.105028532861,3371.0239491679436,3380.3587389594472,1510718
2021-12-13,3403.6015625,3452.9633784656285,3396.1054155155452,3441.6483701254897,1883864
2021-12-14,3416.944091796875,3427.5047205483224,3372.532590543757,3399.217198783137,1747007
2021-12-15,3366.545166015625,3416.189674083027,3355.0413897947146,3413.360921937775,1603233
2021-12-16,3377.152587890625,3402.469778479299,3366.214655471753,3377.5296627170364,2072320
2021-12-17,3379.74609375,3442.921559904748,3369.703885260944,3396.8599525743216,4333992
2021-12-20,3353.8623046875,3400.15963416176,3309.7809228524857,3384.1300407672093,2312310
2021-12-21,3402.328857421875,3433.3507474076746,3362.8204807389848,3378.142888295158,2340989
2021-12-22,3423.49755859375,3429.2022552521425,3400.396080886514,3417.132865756042,1224328
2021-12-23,3453.62353515625,3460.978336960193,3422.7901820366433,3439.7626953359986,1792861
2021-12-24,3461.35546875,3493.509044888649,3436.7454621839797,3474.6506964681976,2209923
2021-12-27,3485.116943359375,3488.7942289784164,3444.5714969144906,3461.4496255620993,1534135
2021-12-28,3494.97021484375,3512.3669932391776,3482.9952110016443,3498.223233534859,1456218
2021-12-29,3483.796630859375,3507.605293563175,3474.6503787526617,3481.4865294299907,1456923
2021-12-30,3520.61767578125,3526.5109092525945,3469.9358679276866,3471.20889843927,1966475
2021-12-31,3524.955078125,3545.369146153395,3518.3074649350774,3529.1510141852805,1207141
2022-01-03,3599.822509765625,3611.373246651128,3531.225276425189,3535.939862909068,2346158
2022-01-04,3662.998291015625,3667.147035404786,3594.118130383402,3612.410865673374,2488606
2022-01-05,3640.556640625,3649.090088552552,3594.7779579434873,3644.3755018748357,1733031
2022-01-06,3590.110595703125,3616.088014573608,3556.6842218961274,3594.4009156596067,1810293
2022-01-07,3633.531982421875,3644.2811480537684,3579.6913100374463,3601.944251421192,2460591
2022-01-10,3658.3779296875,3750.9251744257094,3640.60384576613,3750.9251744257094,3937092
2022-01-11,3692.369873046875,3700.950512814406,3635.889217175121,3635.889217175121,1906106
2022-01-12,3639.566650390625,3704.722332488939,3617.5496680084207,3700.9506630234378,3203744
2022-01-13,3675.397705078125,3699.065024310091,3636.8324748315117,3694.3504372283805,6684507
2022-01-14,3741.636962890625,3749.9818725666073,3639.707747122282,3656.4917200758323,3348123
2022-01-17,3789.726318359375,3812.2149900883455,3736.1216031091667,3764.7861995504395,3442604
2022-01-18,3762.806640625,3810.9895864071364,3752.8116231148174,3803.681975834488,2389041
2022-01-19,3697.67724609375,3789.6316353720867,3693.7573554642436,3789.6316353720867,3102539
2022-01-20,3614.460693359375,3702.7311121431403,3599.7725174432417,3693.285369510122,6176776
2022-01-21,3621.025390625,3638.0750019745924,3562.084049615677,3595.9941729775337,3112358
2022-01-24,3562.320068359375,3636.2800451221383,3532.802124054652,3627.1649961644157,3258414
2022-01-25,3560.95068359375,3598.2613697248344,3515.8945340585124,3560.572946104364,3330501
2022-01-27,3446.98779296875,3526.4736287318296,3424.176415677445,3524.206742636544,5718297
2022-01-28,3485.526123046875,3523.0729480378027,3443.9175828156444,3443.9175828156444,3143862
2022-01-31,3529.165283203125,3549.709771636626,3515.138264373921,3541.2086040089703,2739393
2022-02-01,3589.995849609375,3596.9385622396253,3529.3069571136043,3561.0447425534107,2105169
2022-02-02,3642.467041015625,3649.8347660129048,3589.9958972613276,3615.735544614809,1984212
2022-02-03,3612.61865234375,3667.3094074122587,3604.5424966447886,3637.5553194963577,1960538
2022-02-04,3603.45654296875,3612.713417585414,3560.1006731802404,3603.8345110686155,2307366
2022-02-07,3569.54638671875,3619.419957375804,3547.9627710730665,3580.8812786585822,1919149
2022-02-08,3535.966552734375,3589.0988561405,3514.760906207855,3581.400667979462,2946443
2022-02-09,3552.118896484375,3568.554396905777,3538.4698440999005,3542.1535915915724,1638721
2022-02-10,3561.375732421875,3579.747656064553,3549.710147808565,3579.747656064553,2112459
2022-02-11,3490.154541015625,3544.514834634608,3485.4789446506875,3544.514834634608,3851488
2022-02-14,3526.80419921875,3583.006368580254,3504.3705601878974,3517.594600037663,5951745
2022-02-15,3606.195556640625,3622.4421873434276,3540.264228986484,3576.158049878022,3931683
2022-02-16,3601.75634765625,3640.48389387112,3595.0497778974086,3630.943601218507,3256906
2022-02-17,3574.45751953125,3622.4419333754536,3569.5457799806622,3612.9961916978123,3134372
2022-02-18,3583.620361328125,3604.4482708625683,3549.3324985645354,3560.100553391437,3688883
2022-02-21,3513.2490234375,3615.641000309019,3500.166809742796,3598.8275342111297,7465922
2022-02-22,3387.621337890625,3464.604146990541,3372.1304108797517,3447.6963584624914,5408531
2022-02-23,3366.273681640625,3422.0978801794527,3358.575263313006,3410.857539103911,2426203
2022-02-24,3213.11083984375,3290.755026099922,3203.1457661963163,3281.450877683293,5039136
2022-02-25,3325.610107421875,3334.347420066525,3270.1163649490964,3275.7838109888694,2549723
2022-02-28,3357.205810546875,3366.2265409101783,3264.354114064798,3296.5641887833103,3288942
2022-03-02,3349.60205078125,3373.9721137635925,3311.6774850034735,3355.6001898102795,2761341
2022-03-03,3347.948974609375,3380.2535993646716,3334.441746937641,3365.376554504347,1928039
2022-03-04,3329.01025390625,3363.8176756462294,3293.777589278917,3307.4266406746924,2370257
2022-03-07,3291.74658203125,3351.3493071041007,3241.3536861423845,3258.781034247223,3054130
2022-03-08,3400.419921875,3408.968364699623,3268.22680572477,3268.22680572477,3300992
2022-03-09,3431.2607421875,3451.474540245297,3397.6810792332717,3405.190398901011,2719654
2022-03-10,3420.256103515625,3479.811556432493,3414.6359328185295,3479.811556432493,2005441
2022-03-11,3399.664306640625,3438.108662955738,3393.7136733755433,3403.537153294391,1623423
2022-03-14,3441.083984375,3446.1375488437798,3381.5758067698325,3381.5758067698325,1765688
2022-03-15,3394.705322265625,3456.197198500008,3386.676441099391,3456.197198500008,3651133
2022-03-16,3453.268798828125,3464.6982391342763,3415.8165232468173,3438.7224480829695,3090475
2022-03-17,3469.18505859375,3504.3704492227384,3457.425155364374,3491.713246582332,3600452
2022-03-21,3425.6875,3508.101606046578,3414.636027030158,3491.1465438183855,2413831
2022-03-22,3495.822265625,3505.315283614301,3424.081892509254,3438.2505072368785,2907611
2022-03-23,3506.637451171875,3523.0731819452394,3485.479079625858,3502.4814165996427,1596195
2022-03-24,3542.012451171875,3549.8995091468832,3490.2024524287626,3494.925324488883,1879046
2022-03-25,3501.9619140625,3570.0185379483287,3468.4768015203763,3551.5047895746256,1690133
2022-03-28,3502.197998046875,3507.2042878329576,3458.2752941997883,3490.2019508598914,1760990
2022-03-29,3499.978515625,3515.705585660093,3486.4237820181097,3489.9659356844786,2689063
2022-03-30,3524.726318359375,3530.8187765470334,3500.7812673181793,3530.8187765470334,1583455
2022-03-31,3532.660400390625,3546.545595666109,3514.0050590575534,3532.70767522465,2168110
2022-04-01,3550.418701171875,3554.4331420045937,3521.420315866737,3540.264527300881,1387014
2022-04-04,3561.375732421875,3570.490781989456,3529.9686375803008,3553.4884449323636,1472994
2022-04-05,3603.362060546875,3623.009251971184,3562.934234667981,3562.934234667981,2314947
2022-04-06,3547.207275390625,3598.16701398418,3524.3483922915634,3598.16701398418,2051729
2022-04-07,3479.952880859375,3537.902599176768,3475.0884160649657,3537.902599176768,2494829
2022-04-08,3481.36962890625,3499.6472309796322,3440.611346516413,3485.4786187084596,2296773
2022-04-11,3491.524169921875,3506.590313715802,3453.458012085349,3485.4789869577226,2291660
2022-04-12,3486.5185546875,3531.7635748361668,3446.138000308188,3478.8674100351973,4483476
2022-04-13,3458.98388671875,3504.229135034582,3452.938703311336,3501.5370059776606,1621672
2022-04-18,3332.50537109375,3409.9131880638793,3327.262937660669,3409.9131880638793,3820792
2022-04-19,3279.46728515625,3366.0376545590043,3248.53247810252,3353.2386271981904,3170014
2022-04-20,3359.66162109375,3371.32697430815,3287.1182751075203,3306.0097594472186,2640370
2022-04-21,3427.529296875,3442.0286040119895,3369.6741234403858,3381.5758513619435,2280996
