Price,Close,High,Low,Open,Volume
Ticker,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS
Date,,,,,
2019-05-28,597.4179077148438,602.404860834945,592.724326044013,595.6352649343719,42594251
2019-05-29,592.5889892578125,601.7279716318947,588.5723487519781,596.1768699742656,15558515
2019-05-30,600.1257934570312,605.654299780921,594.0331390789693,594.0331390789693,23494381
2019-05-31,600.3063354492188,605.6091948162843,595.8158059308838,603.8039571217422,25724066
2019-06-03,613.8681030273438,617.0498185460157,596.2670812571112,602.495123990655,18556942
2019-06-04,610.0093383789062,620.208891071241,608.4072134485299,612.6269056354065,15442761
2019-06-06,599.0426635742188,614.6353359507638,596.2219833830361,614.6353359507638,16764835
2019-06-07,593.423828125,598.9974635687869,589.2266704736687,598.4107809570495,14722419
2019-06-10,595.3418579101562,598.8846086687199,591.2575539726074,596.1316530892993,11768468
2019-06-11,599.85498046875,602.2694956748215,594.8229579739265,596.560471386885,11492074
2019-06-12,601.2089233398438,604.0296034678635,597.9820782880197,602.359754083749,10297599
2019-06-13,598.9974975585938,602.359730788323,590.6031817795999,600.238587126458,15686169
2019-06-14,594.6198120117188,597.9820451853535,590.9416728037238,596.5829724945575,14942768
2019-06-17,578.7112426757812,595.7255213522367,576.9962639273245,595.7255213522367,14908257
2019-06-18,578.1245727539062,581.2611588717749,572.7539892198934,577.1767943641781,16797371
2019-06-19,576.4772338867188,587.6019705613039,569.8204918575792,580.7872453895103,14492763
2019-06-20,585.2326049804688,586.6994019890394,576.770625080671,577.6732137755605,10748848
2019-06-21,577.4475708007812,584.8941685994351,575.6649279889535,584.8715737554402,23236832
2019-06-24,569.7302856445312,576.0711222272855,567.3383652110128,574.1304961674648,11267228
2019-06-25,584.8264770507812,585.7967900856062,566.0520887335817,568.150697961286,14966899
2019-06-26,584.0592041015625,588.7753803773858,580.5389879000793,582.6375968672445,11593027
2019-06-27,575.0331420898438,585.3003601746525,573.611474440925,583.6079761558846,24905533
2019-06-28,565.5330810546875,578.9594792143846,563.5247308771607,576.3644463991948,18942165
2019-07-01,572.6411743164062,574.3560927854687,562.5318799710418,567.767014750852,13478857
2019-07-02,576.9962768554688,578.1245729859947,570.1364219608565,574.9428574317625,10146746
2019-07-03,578.8240356445312,580.6067386690764,575.4392678374925,578.9820187901817,8806492
2019-07-04,579.4784545898438,582.6376355450814,577.6732169372676,578.3050892800654,9351405
2019-07-05,570.158935546875,582.4119683702563,568.6470694001191,579.9748584585719,10926753
2019-07-08,565.0592041015625,572.3026892469553,563.3216907413528,567.7444958421897,14009219
2019-07-09,577.7183227539062,579.2527837338015,562.1031171148185,563.6601126848296,17535754
2019-07-10,577.1542358398438,581.8929468332288,572.5734477362531,577.6957890384215,12018196
2019-07-11,578.3727416992188,582.0960706435881,577.35729930583,580.8323862362694,8608376
2019-07-12,577.89892578125,586.6994066378214,576.7931642418735,579.0271616588016,15692436
2019-07-15,575.9131469726562,581.9606115363345,573.3181141804013,579.9297267863809,10659498
2019-07-16,583.5402221679688,584.3977416826718,576.3418664272389,577.6506802902504,10070773
2019-07-17,578.508056640625,585.3453759227878,577.6731320894567,584.1268211040804,9482233
2019-07-18,569.4819946289062,580.5616019412425,567.7444813131609,578.5758466148555,11942908
2019-07-19,563.6827392578125,574.491510242943,560.8394643037051,572.3478319213589,16336536
2019-07-22,577.89892578125,579.7041031853324,553.8893432719451,564.5853206557205,29092589
2019-07-23,574.7623291015625,583.9463798612944,568.8275976094758,579.9297397051782,20316348
2019-07-24,568.240966796875,577.1317071712737,565.7361925868807,574.7397866837138,15189179
2019-07-25,555.7848510742188,572.7314664486321,553.7539662005086,570.4523395503659,21805071
2019-07-26,547.7966918945312,560.7492013601013,546.0817130979675,555.7848429647642,20387504
2019-07-29,546.5104370117188,551.4973899240728,543.8702748370172,549.1957286188192,17626045
2019-07-30,532.9486694335938,550.5948203903538,530.7147323258426,547.8643992560662,20853117
2019-07-31,526.3370361328125,534.799015555484,524.5994626137476,530.6244526976265,21229950
2019-08-01,532.6553955078125,536.2432761384798,519.1612720375624,525.0508142144283,22628222
2019-08-02,537.7140502929688,544.0248772644585,527.6122052904949,533.7868312880048,23766807
2019-08-05,519.0994262695312,529.8368756932149,512.130264363681,529.8368756932149,30399133
2019-08-06,512.2664794921875,521.9370518732178,509.4061983780228,515.1948914017306,29067994
2019-08-07,503.6855773925781,516.9201662874194,500.82526596057204,511.4492755212671,25349369
2019-08-08,523.185546875,525.750695349862,497.28390574849413,503.2087992472142,31198568
2019-08-09,527.6121826171875,533.6960077039346,523.1628297625452,527.4987121177066,21970009
2019-08-13,578.7571411132812,591.4922652313461,556.6238469606724,559.870061011805,104827144
2019-08-14,584.8863525390625,592.2413866103974,581.2996058408887,592.0371154669225,31688983
2019-08-16,580.2327270507812,586.4981540227941,577.9626500853785,586.2257520606964,21977767
2019-08-19,586.861328125,588.7682023816229,581.1407053551313,581.6174390729335,16317602
2019-08-20,579.302001953125,586.8613687078562,577.7810606595068,585.5901595252577,14969299
2019-08-21,577.0319213867188,580.5278678465108,575.0115764980958,579.1657974018124,10677848
2019-08-22,566.0447387695312,577.0545909904073,562.4807221270902,577.0319211338768,14031953
2019-08-23,579.2565307617188,582.9567479588577,556.8508352062298,562.5260573494638,21307915
2019-08-26,575.1477661132812,587.4969580684676,571.6064193958138,587.4969580684676,19202504
2019-08-27,578.8025512695312,583.410775103532,572.6051948573522,583.410775103532,28401906
2019-08-28,573.5586547851562,581.5947545320226,570.2670403976393,578.3031401445056,11605488
2019-08-29,563.7745971679688,572.173899279153,560.846185448208,570.4486264115518,18890222
2019-08-30,566.8619384765625,569.5179485369894,554.3538149652344,565.4771981910532,24735240
2019-09-03,547.7251586914062,564.3421625377136,544.819416665798,564.0016297933382,18730619
2019-09-04,545.341552734375,547.2030266785881,538.4859217985759,545.0691507836979,32949395
2019-09-05,544.183837890625,550.8124674902032,541.7775599400223,547.90678594156,22995486
2019-09-06,555.0347900390625,557.9859323746628,542.6628681741971,546.1814842614332,23186819
2019-09-09,554.8986206054688,559.8019771824912,550.7898000634008,554.1948852251039,11747929
2019-09-11,560.4376220703125,562.9801009212803,555.0348014742425,555.0348014742425,12127900
2019-09-12,549.5184936523438,563.1843549446307,547.4073482665725,560.7100069647125,11880005
2019-09-13,556.4423217773438,557.7589313385276,547.9522176658228,550.267695094911,12947715
2019-09-16,549.7001342773438,553.4911525468553,538.5086201642856,539.8252902768535,20547730
2019-09-17,543.6616821289062,549.8136383558142,541.868338972932,549.8136383558142,15640772
2019-09-18,547.4073486328125,552.2199042376486,543.5481998382497,547.0668158932795,14933909
2019-09-19,535.3078002929688,549.223394519285,532.4021187491294,548.383458162129,13766222
2019-09-20,569.4951782226562,576.5551407523214,533.1512187374151,539.3485144969087,48165560
2019-09-23,562.6168823242188,581.5947634376289,560.7100080865473,578.4847502971463,21610844
2019-09-24,580.5504760742188,589.6761834255597,564.228605399987,564.6145384515104,34958974
2019-09-25,580.9364624023438,587.9510250771239,576.0785061826291,582.9568072617774,18192270
2019-09-26,588.7682495117188,589.6762560806116,582.7298239848095,586.5889731317853,18350457
2019-09-27,594.3298950195312,597.0313052735934,582.9567802491927,586.8159290957692,19058663
2019-09-30,604.8630981445312,606.4521701958091,592.7408472113988,594.7612526742151,25263770
2019-10-01,592.4457397460938,609.2897448781712,587.1791203147752,607.0196680620502,17920384
2019-10-03,595.2379760742188,596.8951182795644,581.7309851021282,583.8648610374948,13524851
2019-10-04,593.8985595703125,603.2059292177144,591.9690154609948,599.255979734986,14992253
2019-10-07,594.806640625,599.6645967166919,590.9928920271202,593.8985734940544,10061584
2019-10-09,601.4579467773438,603.8188849760704,586.815947538673,594.1710428637024,17588647
2019-10-10,618.7106323242188,621.5481831010209,599.7554197493096,601.5714934643837,35006390
2019-10-11,614.102294921875,620.0045188364479,606.8153308295483,619.1418520730515,16597126
2019-10-14,616.5540161132812,619.7094297474499,613.3078018255217,619.7094297474499,13394275
2019-10-15,619.34619140625,622.002201292457,614.874107938395,618.597055750044,9672791
2019-10-16,623.0691528320312,626.3834371839235,619.1418731684836,621.9568145581079,19403660
2019-10-17,634.0336303710938,635.1686991618795,622.9102471714194,624.2723175974446,16038940
2019-10-18,643.0458374023438,648.2897264628745,635.0324679093222,637.4387457427435,28121951
2019-10-22,642.0470581054688,652.3531747594657,637.1436409615735,646.9730844909077,27786502
2019-10-23,632.1721801757812,647.404445083905,627.9725588436744,643.0232224367617,18446160
2019-10-24,652.1715698242188,654.418976912826,629.5162007046854,636.0766994349286,22642488
2019-10-25,649.7880249023438,654.4416493189108,640.7303869446026,654.2827784824841,13539957
2019-10-27,651.1727294921875,656.0534158897692,649.243124788007,654.237342303605,3014841
2019-10-29,666.064453125,671.94394659484,654.7367389542217,656.2804105783418,25768505
2019-10-30,671.5353393554688,674.0097479090471,662.9998360758481,671.943942267126,16341366
2019-10-31,664.838623046875,676.3252693369227,663.6354840875384,673.7600599682329,19463741
2019-11-01,661.4561767578125,663.6808532661082,654.2373433405879,660.5935705949452,13904301
2019-11-04,661.7966918945312,667.857786572026,656.0987998022672,665.5423094765973,14063434
2019-11-05,657.09765625,666.9270997164758,654.2373750619604,664.2711503052626,12685356
2019-11-06,651.4678344726562,656.7117237316302,648.5621529555553,655.00918117677,14625505
2019-11-07,662.22802734375,664.2256415687683,650.2419783061367,651.5132479730049,14084039
2019-11-08,656.2803955078125,662.7046927158462,654.3735213370019,657.8694674192518,12019353
2019-11-11,648.2443237304688,655.7128892971484,645.8607157610488,653.3746816524435,11357841
2019-11-13,668.447998046875,670.0824703127821,649.2431156125726,649.2431156125726,25225749
2019-11-14,664.1121826171875,672.6703558583354,660.9567691713738,670.1278770949673,14258133
2019-11-15,667.7897338867188,675.0312977704826,664.2937876831339,665.4288564062953,15691605
2019-11-18,662.5004272460938,674.668016924887,660.7751543515726,668.6069222470685,14076051
2019-11-19,685.450927734375,687.7891353011158,665.1337072632627,666.0417137272881,30176255
2019-11-20,702.6581420898438,713.8950555734405,700.6377973801251,706.0178872691148,43538120
2019-11-21,698.0952758789062,706.4491781024833,693.9864555616272,701.4550211440958,14897371
2019-11-22,702.135986328125,712.5783635173425,698.0952364191724,700.1383115347711,22352865
2019-11-25,708.968994140625,710.4445350190317,704.1791082886984,704.2472390838892,15146156
2019-11-26,708.3787841796875,715.6884183319638,706.4491794496593,711.9428006060303,35330983
2019-11-27,712.7373657226562,715.30257510607,706.494608643092,708.242612144956,9642739
2019-11-28,717.4818115234375,719.2297543135534,710.0586463609194,714.0085351834427,13747479
2019-11-29,704.2472534179688,718.2309175717362,702.748982039141,718.2309175717362,18559594
2019-12-02,720.2966918945312,732.9864158907137,715.9835398656593,726.4259175062837,31225364
2019-12-03,716.8461303710938,723.7017610204509,713.9858493939062,723.1342872875437,12990426
2019-12-04,704.9509887695312,716.210572737179,696.3473541911954,714.1674974441158,20987607
2019-12-05,704.1110229492188,717.2320803558459,701.0010098136404,714.6214707874312,19942460
2019-12-06,705.9498291015625,711.8974539553369,699.6844019495437,705.0872228634705,13085234
2019-12-09,713.9859008789062,716.1651771650008,702.1360519775612,706.5173350202892,12642677
2019-12-10,709.1505737304688,714.4398629983748,705.6092272390449,713.7361276710191,10173333
2019-12-11,709.35498046875,714.8485414674301,703.9975598414995,706.2676368897675,12364641
2019-12-12,711.9882202148438,714.5534295629164,706.7443310106739,712.9189572077468,10326606
2019-12-13,718.6622314453125,721.885775746301,713.8950760958486,717.3455614070268,12668303
2019-12-16,711.2617797851562,723.6563712772362,710.2402421905708,722.793765123522,11892718
2019-12-17,709.4911499023438,716.8915849907919,706.2449356246647,711.329893439145,20324601
2019-12-18,715.46142578125,717.3455695956901,709.1733291667151,709.6273324214493,14742077
2019-12-19,730.943359375,733.1907664026032,713.6226806376519,714.4852868196467,20507816
2019-12-20,726.017333984375,734.3939061754704,724.6552636071799,733.2361675699599,21271510
2019-12-23,713.4411010742188,716.2332514767279,707.2664747922543,708.310682307538,25107772
2019-12-24,702.1134033203125,713.7361903255442,700.3199994479388,712.3060496906442,18048449
2019-12-26,688.0161743164062,705.0644512145726,685.6325662968957,699.9340931847853,29761019
2019-12-27,700.251953125,701.9998961144856,690.6949110190524,693.2827904098732,17677571
2019-12-30,701.0918579101562,702.6581995113767,693.7594928904268,701.8863939462539,17123749
2019-12-31,687.4032592773438,700.8648502181607,684.6791790446795,700.0929840451172,22203005
2020-01-01,685.3828125,693.3281116989094,683.5213992064953,689.1965609646434,14004468
2020-01-02,697.0510864257812,699.6162957657906,686.4725073984393,686.4725073984393,17710316
2020-01-03,697.8909912109375,699.9340664024596,691.4666332235212,696.0067868458849,20984698
2020-01-06,681.705322265625,693.6913108767276,680.1162503107514,690.1046246654909,24519177
2020-01-07,692.193115234375,696.6878686380882,687.1534973161314,689.6505758054625,16683622
2020-01-08,686.99462890625,696.6651406226764,685.5644883565645,687.8345652289164,16047902
2020-01-09,702.8170776367188,703.7250841150252,695.2123112298559,698.5493259595091,14982742
2020-01-10,702.6581420898438,707.3344966549657,699.0259949686725,704.5876861522623,12478359
2020-01-13,700.8648071289062,707.6750375991676,698.4585293329557,701.4777418125843,18282382
2020-01-14,694.3724365234375,703.7251465379513,690.9446208418942,699.1849925145219,15816535
2020-01-15,691.8526000976562,699.1395645959207,689.3101212186223,697.3008210795184,15817859
2020-01-16,698.2314453125,700.705853824806,693.7366921300733,694.1907559722584,12847975
2020-01-17,717.7996215820312,719.5929647158362,705.1779676218495,705.314168596015,29463471
2020-01-20,695.7117309570312,730.5120801873214,693.0103206994282,730.5120801873214,32545850
2020-01-21,696.41552734375,701.8410181897045,691.0127063549745,694.0092492948303,18922720
2020-01-22,696.165771484375,702.2495971999043,695.1442338105531,701.0010578890766,10322817
2020-01-23,693.2146606445312,700.0702916396342,690.422449704058,697.5958829777,11247739
2020-01-24,690.808349609375,697.5277793053315,689.4462792950198,693.282697537918,14628445
2020-01-27,683.9981079101562,692.1250088290507,683.2943725406365,687.7891867173264,13387750
2020-01-28,668.1983642578125,685.5645042564652,664.4981467499582,684.9288390749618,24532236
2020-01-29,671.8759155273438,678.4818145626812,664.7024214894655,669.2425753639112,24746565
2020-01-30,655.4859008789062,671.8077725521865,653.7833583604989,671.4899702727786,22402689
2020-01-31,640.9119873046875,659.7990687474778,638.891642458784,659.6855376234078,34750310
2020-02-03,629.0394287109375,635.5999876567665,618.8467832433776,621.9567963482484,30712290
2020-02-04,647.6087036132812,650.3781839688968,634.6238473694651,635.6226544891813,25383901
2020-02-05,657.6424560546875,659.5947306992597,649.3794148281996,651.4678298370201,18472100
2020-02-06,661.8648071289062,666.0417583725745,653.828767539869,660.1849950578603,15538577
2020-02-07,650.900390625,659.3904945482462,648.4713821182407,658.7775598036465,12209212
2020-02-10,651.7857055664062,656.280459185656,640.3671899022975,648.3351594721227,15142476
2020-02-11,659.5720825195312,665.6785781411701,656.0761360520048,657.1430740619121,13999816
2020-02-12,667.5400390625,669.6058448573148,660.593607206458,661.115741272845,13533565
2020-02-13,669.2879638671875,670.9224362051991,664.0440747180659,670.9224362051991,13565659
2020-02-14,675.39453125,681.6826279955199,659.7309337186953,670.6954459291497,21227841
2020-02-17,671.1494750976562,683.8165303450318,669.3561318275889,676.0301619125626,13149130
2020-02-18,666.2233276367188,670.0824764110766,661.6831740014453,670.0824764110766,11127161
2020-02-19,682.74951171875,683.9526505805431,669.7192553843845,671.6487994111599,14084409
2020-02-20,674.6453247070312,684.6563683967584,673.6691874842377,679.6622117859531,16892268
2020-02-24,656.0307006835938,670.5818989517243,653.5790225003358,667.2902844422764,21370214
2020-02-25,643.068603515625,658.9591424077863,640.1628613328397,658.9591424077863,27745062
2020-02-26,631.9905395507812,641.2297786442427,629.8793940874996,640.1628406774712,29362748
2020-02-27,629.3799438476562,632.8077591235503,621.548115438743,630.1744191853363,25054993
2020-02-28,603.2286376953125,616.1000245818525,601.5714954284151,615.1465570863957,39315769
2020-03-02,597.5534057617188,621.5481125827216,590.7204450953216,615.2372859307693,29500495
2020-03-03,609.6756591796875,614.6925468659566,600.2094182037873,603.7053646233213,27398798
2020-03-04,608.2454833984375,614.6471109998565,593.8077558982066,613.8299051584528,22105261
2020-03-05,595.2833862304688,616.5313452830668,592.9451784823132,613.9207355745688,30510390
2020-03-06,577.0545654296875,584.8409940424839,563.4795043759888,576.6005621732936,33734039
2020-03-09,505.8421630859375,563.4341137442169,497.14775811805987,563.0027803359282,88187018
2020-03-11,523.7304077148438,535.0353920836536,503.0499528530251,503.0499528530251,59578576
2020-03-12,482.61920166015625,499.87180962639013,476.1267735109112,492.6075759722965,55970485
2020-03-13,501.8240966796875,517.578433738342,427.8648761380727,453.1081538762532,73297403
2020-03-16,461.1442565917969,490.20128302743444,456.2862702571384,481.50687829008086,38482258
2020-03-17,457.6483459472656,481.2571820948217,455.4690696969464,475.46845871864696,45445979
2020-03-18,439.7146911621094,470.3153888673546,436.309575893745,465.50280292119044,44730415
2020-03-19,416.6506652832031,439.03366208487995,405.07324896408846,417.74030339650943,61404010
2020-03-20,462.1658020019531,469.8613694068818,422.23506362401884,426.5482158214409,63360475
2020-03-23,401.373046875,431.3154111263598,397.55929817901756,415.9696459957529,40670949
2020-03-24,428.31890869140625,440.3957293337357,406.70774639230257,422.23508288854106,45734887
2020-03-25,491.3590393066406,522.8223447253886,437.3311349901453,437.5808367878216,73130298
2020-03-26,484.0720520019531,507.0906833963425,473.2437714828782,497.51094211440954,45744488
2020-03-27,483.7996826171875,502.7321648317511,474.9917765699757,497.14777297863293,41657940
2020-03-30,467.84100341796875,487.9766242223967,463.09654803111425,472.4492881315144,30229866
2020-03-31,505.6605529785156,512.9474870859303,475.8089902724142,487.59070815369023,44292810
2020-04-01,490.54180908203125,510.58659792305986,474.5377400520509,509.51965998772783,41597459
2020-04-03,489.17974853515625,515.0586917567468,479.5773069246866,515.0586917567468,41367807
2020-04-07,547.5889892578125,551.1756757495933,499.4178475817484,500.37128476779014,54373624
2020-04-08,541.2554321289062,557.9859680807032,526.658832804405,535.7391407866631,49880330
2020-04-09,553.8770751953125,559.7111687076606,541.6413537800657,551.1756648371289,33032857
2020-04-13,539.8933715820312,551.6296885493895,535.7390904586317,546.6128012822538,23673784
2020-04-15,522.050537109375,561.164039906434,518.9405238105204,543.4800974440298,35321842
2020-04-16,530.3136596679688,539.1215658434286,519.848611197203,522.0505574337726,37455706
2020-04-17,555.7158203125,558.439961149054,541.4824238691301,552.0837335547423,33269335
2020-04-20,564.705322265625,570.6982859324692,545.7274423484015,556.6238225807291,36030932
2020-04-21,561.7769775390625,568.4282769673694,528.4748982268554,549.3595941352469,61371628
2020-04-22,619.096435546875,628.7670072981256,590.2210424895891,599.3013494346214,142683366
2020-04-23,622.4108276367188,629.1983885076382,614.4201278225431,620.7990857604942,65464502
2020-04-24,643.3409423828125,678.731494260903,611.6506077468066,612.9899475810454,134986308
2020-04-27,649.129638671875,669.6738607572984,646.0650259341668,651.0591827150614,58482901
2020-04-28,648.4032592773438,660.7978510759201,632.0586573598032,658.3235030559981,78453401
2020-04-29,647.8583984375,659.980648969408,644.7029849100584,656.0080295872883,37494672
2020-04-30,665.5877685546875,678.7315572627849,652.8980437327947,660.1168775952482,71345899
2020-05-04,651.6040649414062,665.1337253099791,643.5452345888988,653.78334112878,53456868
2020-05-05,663.15869140625,671.489923342676,657.0521964993676,660.0033386882183,44903763
2020-05-06,663.2042236328125,674.191405921287,656.2804615628738,664.6797645785562,40489094
2020-05-07,684.1796875,687.2216305145009,656.0534283846737,660.5935821292616,50026966
2020-05-08,709.08251953125,717.3001601815757,697.8682755938875,701.4550224900145,84262770
2020-05-11,715.8927612304688,733.2361705276694,713.8496859637281,717.3455716497781,67085063
2020-05-12,671.6034545898438,712.0563578494871,665.1337565181063,710.4445553346085,100683202
2020-05-13,685.8527221679688,699.8543887692816,666.3970156128927,699.8543887692816,66430125
2020-05-14,658.1243286132812,685.9672752742823,655.4202512910698,673.2717925720809,49266771
2020-05-15,668.8720092773438,672.217752851768,648.568424677161,661.8138644680846,62152260
2020-05-18,660.3242797851562,679.2299694951358,654.4807305177931,673.7301655510984,62796089
2020-05-19,645.7267456054688,669.9260880652176,643.1372905507001,667.7719669571566,42315854
2020-05-20,657.0931396484375,663.1200478678319,638.4394859297119,646.2309453426575,55320985
2020-05-21,660.553466796875,669.8114964146548,653.1057524457292,657.6889426265612,39167981
2020-05-22,656.1077270507812,668.2302804056121,653.7932197290573,665.3887292654723,37828973
2020-05-26,652.6703491210938,664.4262451126493,649.1183343483224,663.7158421580951,33216635
2020-05-27,662.5242309570312,666.3970181859551,647.1475829972529,655.8556564910999,35667956
2020-05-28,674.7613525390625,678.1987452169918,664.105429176023,666.8553311954488,40126278
2020-05-29,671.16357421875,674.6467915281959,665.7783317469774,672.813503308859,40022527
2020-06-01,696.8065795898438,705.0563463150747,676.457171164831,678.3133717087373,39943702
2020-06-02,703.8417358398438,705.812558527637,697.0127752181988,699.3960801717986,22153960
2020-06-03,706.5687866210938,714.9789393700904,702.7646757411222,708.1041541156312,25381289
2020-06-04,724.0536499023438,728.4993660619607,706.2708458784614,707.6457665215759,34202350
2020-06-05,724.9244995117188,741.5615074135892,721.2579229283727,731.0201451974124,33076685
2020-06-08,719.3329467773438,741.744826749041,717.2705354439969,741.744826749041,31414953
2020-06-09,704.5062866210938,725.5202721143655,702.6042615641443,715.1163847765022,25857161
2020-06-10,720.5475463867188,723.9391144119019,705.8354767348269,707.2333097416138,22132647
2020-06-11,704.7584228515625,718.6225551685221,701.6876878097344,717.7288536790489,20385805
2020-06-12,728.1785278320312,730.1034652102376,686.1047320402186,687.4797132880452,38548899
2020-06-15,739.9802856445312,745.6634488144003,715.4830816895713,717.2705452793736,53107403
2020-06-16,741.4240112304688,755.5631520445903,726.5744068216821,753.0195214425497,51187003
2020-06-17,740.346923828125,749.5591286922293,734.2741908598716,737.0928297491051,41782053
2020-06-18,758.9317626953125,763.1024704550505,735.8782781435461,736.5199441418397,40471557
2020-06-19,806.367919921875,819.8424821103165,761.7275795765563,765.3940953603279,105804173
2020-06-22,800.295166015625,826.9006049884493,795.1848715050883,812.7843771442786,60198705
2020-06-23,788.7225952148438,808.3616004881249,786.5226493590408,802.059683620591,37962078
2020-06-24,791.9078979492188,812.4635777956652,784.5060687110143,795.5973867184,51586221
2020-06-25,787.3475952148438,801.6013576961786,785.124737097544,791.5183030703479,39679374
2020-06-26,798.2327270507812,802.9763641267588,786.9351376007626,792.3433530242914,30921913
2020-06-29,789.7538452148438,797.3619459735671,786.2706278553037,791.9996157390057,25621946
2020-06-30,781.0228271484375,797.9347817151382,777.1041547419737,796.1015541592427,30276420
2020-07-01,796.37646484375,801.6013207327024,782.8331059410815,788.3100578837958,28464103
2020-07-02,806.8033447265625,810.1261759236361,795.2078343165047,798.8514985372764,28789533
2020-07-03,819.4299926757812,821.7674729934093,810.3094370023933,815.7175916817339,29434266
2020-07-06,848.7166748046875,851.5582260847264,821.3549466200856,827.2672935527205,47016185
2020-07-07,835.7232666015625,854.4685703594172,827.8631305338122,852.47489594971,35189589
2020-07-08,824.05908203125,840.9939493155907,820.3925056028329,835.9982768159898,26204095
2020-07-09,836.0899047851562,841.0168402165137,818.6737581154936,829.1005580494433,36418942
2020-07-10,860.74755859375,863.7495566158331,836.0899084020266,838.0378187609828,43759967
2020-07-13,886.848876953125,892.6695139417315,870.8076506878477,872.3430181878364,69608392
2020-07-14,878.59912109375,889.919622812341,864.9870242542403,886.3905808736271,67331128
2020-07-15,845.1417236328125,906.9232621270695,824.0590612378601,888.200871114884,139669773
2020-07-16,844.8668212890625,856.5998055801241,830.6817949994871,846.5167504216248,60961724
2020-07-17,876.1700439453125,879.9740942352735,842.3918376180835,845.6001071263111,49726765
2020-07-20,879.92822265625,885.4739119784597,870.6472805430276,878.965784219048,36592938
2020-07-21,903.6004638671875,906.0983304518029,887.5363855771351,888.6821831468161,42173371
2020-07-22,918.4729614257812,921.222863412771,898.6276848934467,908.8482135494362,59771457
2020-07-23,943.1305541992188,953.167723759345,912.6751789634046,918.4499913383232,58333751
2020-07-24,983.623046875,991.3457086131284,943.130504224676,943.2221534762658,120597372
2020-07-27,988.2291870117188,1007.7536303069186,975.2587565188609,998.5872500466539,80304827
2020-07-28,998.0830688476562,1005.553695512025,985.6855066779658,988.2291978370129,55114422
2020-07-29,960.9362182617188,1000.4204372198664,948.9282266613686,998.1747274875976,72663399
2020-07-30,966.5277709960938,980.666911337618,949.6386680843623,962.013317806535,72857444
2020-07-31,947.3928833007812,975.762873423947,940.8389312111749,969.1172720806113,74958061
2020-08-03,920.7645263671875,942.7638627719177,918.060388482238,940.1514347547152,46715383
2020-08-04,985.66259765625,993.1790489737781,916.7542372936581,926.0810644982594,92041055
2020-08-05,974.5941772460938,1006.4702973021616,970.8588639584452,994.0957082086267,74549993
2020-08-06,978.100341796875,993.4999023884133,966.0465246643681,988.5958790800281,49322975
2020-08-07,983.7605590820312,988.962502916614,971.7297152900037,976.1295462981702,32984416
2020-08-10,971.5692749023438,992.2624281939483,966.1840325218357,989.5583508467233,26958997
2020-08-11,977.9628295898438,989.9708216226935,962.6320065427349,978.4211364779449,46828306
2020-08-12,975.1212158203125,983.0960344843637,965.5881779856794,972.0963055044953,30264617
2020-08-13,972.5775756835938,980.300237592029,967.0547989347494,975.3045652806189,24830322
2020-08-14,968.7964477539062,988.5958386952162,957.5446833202919,972.8067087863362,33224635
2020-08-17,958.5072021484375,964.7632337341703,948.7678926719411,964.7632337341703,30979066
2020-08-18,970.9734497070312,978.1919799455878,954.3822681304229,955.5968025575316,30547672
2020-08-19,976.9315795898438,987.2209054907858,972.2567402921457,981.2627341873455,34087543
2020-08-20,961.1195678710938,973.425480807439,956.9717722641743,971.6380172371333,22537845
2020-08-21,954.1531372070312,972.5546955938241,951.930279045802,970.7214073879346,25280895
2020-08-24,960.5237426757812,964.5340035982645,948.951145553934,958.5300683710443,32717218
2020-08-25,954.2677001953125,967.6506738108909,952.388587358308,965.2215442040088,19388008
2020-08-26,979.5669555664062,984.4480664763973,938.1807091671732,955.5968562150468,59870421
2020-08-27,967.329833984375,985.3876469437885,963.9611782900109,984.4709725386447,28085062
2020-08-28,969.87353515625,977.5503727288167,965.3361695555233,971.638025813474,27166900
2020-08-31,953.6260375976562,996.3872627714261,944.2992109145183,996.3872627714261,62076132
2020-09-01,956.6281127929688,972.7380158210724,945.2388133480544,962.4716622535082,38616258
2020-09-02,975.396240234375,979.8877811546843,955.5968489742743,958.8050578518738,26949439
2020-09-03,968.0172729492188,980.2314753442727,963.8465652571575,975.3045401002742,18586429
2020-09-04,952.0448608398438,961.0737675615233,949.7303533728025,954.9322974022778,28475945
2020-09-07,954.519775390625,965.1069615260561,936.9202695874341,955.1385290895582,21926473
2020-09-08,965.7257080078125,972.0963010007484,953.5343569319211,958.8050376465524,27397082
2020-09-09,990.5895385742188,993.545712026307,953.9697808231815,955.5968582062942,55310877
2020-09-10,1060.5521240234375,1074.7371500960867,997.0060318578077,1000.5580467619067,140304404
2020-09-11,1063.1873779296875,1071.4829691221273,1048.223333527022,1059.6354843414822,59470807
2020-09-14,1055.3043212890625,1081.6348128995164,1045.8857843261378,1065.593647406658,44063445
2020-09-15,1062.7750244140625,1065.937408866849,1048.7045593556916,1059.612639961276,27178393
2020-09-16,1065.3873291015625,1085.920035744891,1058.9709113132865,1063.3019448287027,33952295
2020-09-17,1053.562744140625,1069.5809973373048,1050.4002386828874,1063.3019322787118,25828669
2020-09-18,1056.748046875,1063.049903055199,1043.387985694637,1060.6666587128843,33074915
2020-09-21,1033.9007568359375,1070.6350124552425,1030.0049363696833,1054.135480556496,33627381
